2,0.1142959,0.003781945,0.7738932,0.7812324,0.765182,0.03730774,0.4690385,0.2969723,0.5334085,0.5235189,0.3409567,0.2585818,0.4978634,0.55248,0.5813211,0.3259231,0.2407479,0.1939367,0.3410363,0.3920257,e
2,0.1087946,0.007577449,0.7732423,0.7826324,0.7672238,0.0322963,0.4890979,0.2583008,0.492015,0.5013062,0.332853,0.2488562,0.4949187,0.5480419,0.5762173,0.3235279,0.2415586,0.1728198,0.3113786,0.3751061,e
2,0.1041224,0.008876443,0.7726192,0.782283,0.7679188,0.02759096,0.5011511,0.2302479,0.436352,0.4804796,0.3244654,0.2365515,0.4904264,0.5430734,0.5708741,0.3210488,0.2390559,0.1554923,0.2783008,0.356012,e
2,0.09950221,0.01004443,0.7703705,0.7806535,0.7676629,0.03188378,0.5317709,0.2141594,0.4151849,0.4764293,0.3157514,0.2210448,0.4838573,0.5372573,0.5650523,0.3150201,0.2381514,0.1375866,0.254173,0.3379224,e
2,0.09854004,0.01071894,0.7666109,0.7803447,0.7631676,0.03663039,0.5461882,0.2044542,0.402776,0.4769357,0.3089263,0.2044174,0.4778774,0.5322762,0.5584843,0.3066872,0.227299,0.1233271,0.2297151,0.3196782,e
2,0.1005509,0.01224491,0.7645448,0.7789167,0.758149,0.0391708,0.5055221,0.1953659,0.3895234,0.4758936,0.3055191,0.1892304,0.4727227,0.5287915,0.5533376,0.2981348,0.1985914,0.1169929,0.2048075,0.3015156,e
2,0.1028935,0.0128161,0.7660058,0.7791075,0.7589263,0.04056215,0.3972014,0.1872807,0.3731427,0.4733863,0.3077168,0.185625,0.4718991,0.5294884,0.5535913,0.2947832,0.1688894,0.1216696,0.1845097,0.2880033,e
2,0.1056163,0.01523489,0.767555,0.7797015,0.7599168,0.04238653,0.2783297,0.1866166,0.3543737,0.4671136,0.3125932,0.1857883,0.4733757,0.5323758,0.5562414,0.2936442,0.151278,0.1312446,0.1673542,0.2762774,e
2,0.1110493,0.017436,0.7688997,0.7806845,0.7615794,0.04500416,0.2217394,0.1954506,0.3363844,0.4589547,0.3182091,0.1874245,0.4738966,0.535248,0.5586882,0.2932236,0.152533,0.1410039,0.1542405,0.2663911,e
2,0.1180919,0.02105275,0.7739539,0.7811821,0.7632952,0.04799762,0.1948769,0.21444,0.3315772,0.4554528,0.3218153,0.1893215,0.4718071,0.5365193,0.5592219,0.2921866,0.1592457,0.1479232,0.1483042,0.2597471,e
2,0.1264438,0.02149147,0.779155,0.7805899,0.7643924,0.05086622,0.1721397,0.2417959,0.330859,0.4533958,0.3238027,0.1924939,0.4680055,0.5367839,0.558578,0.2916112,0.1682131,0.1518969,0.1472539,0.2544629,e
2,0.1337668,0.01971909,0.7774142,0.7792748,0.76359,0.05447379,0.1535689,0.2748554,0.3400728,0.4546438,0.325475,0.1968769,0.4642878,0.5367154,0.5580196,0.29207,0.1798771,0.1559717,0.1519405,0.2521444,e
2,0.1404257,0.02438375,0.7737156,0.7788589,0.7614803,0.05829147,0.1373276,0.3054633,0.3545645,0.4566369,0.3272018,0.1976971,0.4622448,0.5367586,0.5582525,0.2927572,0.193445,0.160938,0.1605664,0.2532466,e
2,0.1451427,0.0261327,0.7700441,0.7796911,0.7591316,0.06169248,0.125106,0.3244809,0.3637759,0.4556126,0.3288852,0.1982462,0.4626757,0.5373456,0.5589859,0.2938035,0.2064705,0.165848,0.1691319,0.25436,e
2,0.1494856,0.02556717,0.7707425,0.7832966,0.7610663,0.06388769,0.1156648,0.3375633,0.3695714,0.44861,0.3310436,0.2004234,0.4607455,0.5371419,0.5587345,0.2928897,0.2155796,0.1677003,0.1750723,0.2531819,e
2,0.1541664,0.02490267,0.7713449,0.7865301,0.7627571,0.06471011,0.1075185,0.3442668,0.3674154,0.4293124,0.3343916,0.2048414,0.4598856,0.5377777,0.5594887,0.292688,0.2239427,0.1693564,0.1808168,0.2517388,e
2,0.1596651,0.02382216,0.769654,0.790652,0.7649071,0.06591466,0.1031634,0.3511781,0.3659608,0.4126695,0.339006,0.2100418,0.46125,0.5396373,0.5614687,0.2922503,0.2325796,0.1723194,0.1881755,0.2537603,e
2,0.1661713,0.02266285,0.7702143,0.794785,0.7676489,0.06650987,0.1006288,0.3556954,0.3633129,0.3967447,0.3444004,0.2153413,0.4642854,0.542313,0.5645325,0.2922547,0.2401123,0.1757263,0.1960137,0.2581951,e
2,0.1717461,0.01584187,0.7721029,0.7975303,0.7699271,0.06636223,0.09894416,0.3575907,0.3594642,0.381287,0.3487623,0.2210009,0.4672908,0.5442668,0.5673194,0.2923182,0.2463731,0.1790302,0.2033372,0.2633644,e
2,0.1771111,0.00773561,0.7741786,0.798736,0.7713517,0.06745249,0.09537613,0.3590478,0.35589,0.3692235,0.3519446,0.2271522,0.4696871,0.5451193,0.5691216,0.2923423,0.2530714,0.1827881,0.2109137,0.2689641,e
2,0.1823995,0.006986409,0.7759945,0.7991705,0.7720338,0.06774944,0.09498796,0.3538896,0.3510926,0.3570392,0.3546481,0.2312429,0.4725183,0.546392,0.5707878,0.2920968,0.2572367,0.1860184,0.2177858,0.2752136,e
2,0.1865734,0.005086869,0.7774854,0.7988726,0.7722334,0.06783956,0.09676415,0.3455625,0.3455294,0.3443979,0.3575393,0.2335251,0.4759189,0.5479709,0.5728302,0.2917791,0.2605578,0.1893981,0.225176,0.2829648,e
2,0.1891166,0.002075762,0.7782047,0.7977715,0.7719266,0.06772408,0.1065008,0.3388324,0.3418317,0.3339211,0.3601576,0.2361525,0.4793124,0.5495468,0.5750871,0.29064,0.2622568,0.1943806,0.2332112,0.292576,e
2,0.1907871,0.000982165,0.7787689,0.796549,0.771354,0.06713948,0.1228901,0.3300537,0.3394169,0.3256532,0.3626306,0.2386207,0.4827483,0.5511353,0.5774038,0.2893172,0.2613593,0.200961,0.2426186,0.3045692,e
2,0.192047,0.000528485,0.7796221,0.7957201,0.7710202,0.06586528,0.1465617,0.3196563,0.3370212,0.3197851,0.3642035,0.2401891,0.4854227,0.5519968,0.5785164,0.287957,0.258395,0.2083939,0.252523,0.3168597,e
2,0.1929558,0.000275642,0.7801271,0.7944736,0.7702549,0.06477135,0.1769778,0.3059687,0.3276265,0.3094734,0.3656714,0.2424178,0.4877411,0.5526895,0.5794066,0.2874463,0.2545747,0.2175288,0.264655,0.3305378,e
2,0.1934745,0.000111669,0.7803041,0.7932057,0.7694248,0.06445846,0.2107569,0.2926457,0.317313,0.2991396,0.3663598,0.2442733,0.4893669,0.5527725,0.5795623,0.2868454,0.2511753,0.2282979,0.2784262,0.3454932,e
2,0.1941861,2.29E-05,0.7805436,0.7920634,0.7686862,0.06554949,0.2401415,0.2843246,0.3118426,0.29387,0.3667301,0.2458432,0.4905603,0.552492,0.579266,0.2862643,0.2484948,0.2386674,0.2918643,0.3606808,e
2,0.1949794,4.02E-06,0.7806756,0.7908369,0.7679845,0.06716216,0.2644136,0.2780631,0.3082064,0.291181,0.3676451,0.248049,0.491877,0.5524538,0.5792289,0.2859397,0.2469714,0.2492127,0.3052101,0.3757845,e
2,0.1963138,2.04E-05,0.7804899,0.7895384,0.7670531,0.07034862,0.2834926,0.2724712,0.3040273,0.2894525,0.3678514,0.2491421,0.4922509,0.5516732,0.5784074,0.2853996,0.2457648,0.2591518,0.3180063,0.3902688,e
2,0.1978133,5.43E-05,0.7801989,0.7882935,0.7662222,0.07561195,0.2988917,0.2690319,0.3022597,0.2892353,0.3686567,0.2497729,0.4930426,0.5514475,0.5772857,0.2855388,0.2455103,0.2690231,0.3305925,0.4047012,e
2,0.1994066,0.000107855,0.7797639,0.7870136,0.7653109,0.0834915,0.3100413,0.2672098,0.3022133,0.2888597,0.3695126,0.2496165,0.4937416,0.5512206,0.5763158,0.2858975,0.2453638,0.2783022,0.3428252,0.4196595,e
2,0.2010664,0.000197262,0.779523,0.785836,0.7645869,0.0920735,0.3027658,0.221797,0.261076,0.2575254,0.372567,0.2526742,0.4960616,0.5529141,0.5779005,0.2888145,0.2471516,0.2957628,0.3614997,0.4376039,e
2,0.2024773,0.000362575,0.7793467,0.7847515,0.764082,0.1001017,0.292657,0.1950827,0.231392,0.2286025,0.3754332,0.2551931,0.4984448,0.5547259,0.5797008,0.2922294,0.2501526,0.3113924,0.3788867,0.4552089,e
2,0.2036949,0.000596583,0.7792397,0.7837137,0.7636193,0.1040907,0.275025,0.1704013,0.2021264,0.1974169,0.3778986,0.2583698,0.5002691,0.5561628,0.5814552,0.2949568,0.2542936,0.3267116,0.3962387,0.4736389,e
2,0.2045384,0.000890344,0.7791091,0.7827806,0.7632411,0.1050046,0.2485627,0.1442411,0.1701033,0.1640166,0.3802567,0.2613938,0.5019651,0.5575573,0.583244,0.2974971,0.2595898,0.3420987,0.4136913,0.4922933,e
2,0.2051015,0.00120464,0.77888,0.7818071,0.7627985,0.1022424,0.2132666,0.1183802,0.1386867,0.132892,0.3819053,0.2639254,0.5031276,0.5584659,0.5845082,0.2991191,0.2659206,0.3563362,0.4300001,0.5098609,e
2,0.2051305,0.001521409,0.7787098,0.7809515,0.7624615,0.09901786,0.1783364,0.09564096,0.1109043,0.1059235,0.3830136,0.2659379,0.5039757,0.5591192,0.5856144,0.3004073,0.2724886,0.369183,0.4447611,0.525824,e
2,0.205161,0.001809984,0.7784948,0.7801242,0.7621388,0.09551096,0.1503921,0.07774368,0.08892354,0.08575428,0.3839671,0.2676528,0.5046617,0.5596222,0.586502,0.3015226,0.2795807,0.3812892,0.4583726,0.5402643,e
2,0.2049982,0.002030909,0.7780355,0.7790741,0.7614422,0.09207711,0.1314255,0.06569251,0.07415712,0.07327068,0.384578,0.2690426,0.505154,0.5598898,0.5867715,0.3022598,0.2858285,0.3917596,0.470148,0.5528961,e
2,0.2045709,0.00546509,0.7774256,0.777944,0.7605904,0.08767471,0.1155645,0.05727744,0.06375358,0.06447297,0.3851595,0.2681836,0.506111,0.5602372,0.5870838,0.3025903,0.292421,0.4008725,0.480426,0.564423,e
2,0.2040775,0.005606353,0.7767432,0.776867,0.7597517,0.08258808,0.1039088,0.05138484,0.0563072,0.05875596,0.385681,0.2689443,0.5068908,0.5605212,0.5873412,0.3034199,0.2982748,0.4084446,0.4891207,0.5740921,e
2,0.2036249,0.005733937,0.7760274,0.7758211,0.7588077,0.07738942,0.0950121,0.04745692,0.05098411,0.05481789,0.3861583,0.2693271,0.5075428,0.5607443,0.5875019,0.3046909,0.3033789,0.4141901,0.4963334,0.5826582,e
2,0.2032498,0.005887806,0.7753451,0.7748634,0.757907,0.0740326,0.09070536,0.04472232,0.04701474,0.05285591,0.3866594,0.2693913,0.5081078,0.5609533,0.5876333,0.306137,0.3074052,0.4190976,0.5030108,0.5907733,e
2,0.2028786,0.006025165,0.7745626,0.7738463,0.7568848,0.07172331,0.08886918,0.04304674,0.04441407,0.05174208,0.3870764,0.2692609,0.5084001,0.5609192,0.5875215,0.307548,0.3106348,0.4230128,0.5087592,0.5983299,e
2,0.2025618,0.006158859,0.7738134,0.7729303,0.7559098,0.07115304,0.08938926,0.04216728,0.04286671,0.05196607,0.3874652,0.2687809,0.508669,0.5609043,0.5874041,0.3096523,0.3128367,0.4259095,0.5135605,0.6049562,e
2,0.2022,0.006244421,0.7730343,0.7720178,0.7549206,0.07110596,0.09290701,0.04290617,0.04331341,0.05438018,0.3878914,0.2681538,0.5089658,0.5609499,0.587335,0.3120962,0.3145266,0.4282268,0.517419,0.6103606,e
2,0.2017377,0.006211996,0.7722357,0.7710586,0.7538889,0.0702852,0.09757644,0.04352465,0.04358807,0.05658066,0.3882511,0.2675307,0.5091415,0.5609297,0.5872269,0.3148097,0.3158574,0.4303073,0.520876,0.6149898,e
2,0.2011495,0.006086349,0.7713392,0.7699906,0.7526847,0.06955925,0.1038437,0.04506609,0.04492441,0.05959064,0.3883753,0.2664842,0.5092586,0.5608187,0.5869831,0.3176285,0.3167097,0.431861,0.5236585,0.6188538,e
2,0.2006093,0.005927622,0.7703683,0.7688457,0.7513807,0.06902719,0.1108266,0.04696345,0.04685873,0.06281585,0.3884929,0.2653237,0.509311,0.5606777,0.586714,0.3205067,0.3172871,0.43307,0.525995,0.6222541,e
2,0.2001949,0.005741268,0.7695228,0.7678276,0.7501789,0.06798178,0.117383,0.04893127,0.04905403,0.06566739,0.3888245,0.2644995,0.5095488,0.5607738,0.5866956,0.3238598,0.3179014,0.4340337,0.528093,0.6255381,e
2,0.1997706,0.005558342,0.768693,0.7668797,0.7490108,0.06600663,0.1227052,0.0503583,0.05063277,0.06751376,0.3891184,0.2637454,0.509776,0.5609027,0.5867234,0.3269938,0.3185166,0.4349549,0.5303117,0.6290382,e
2,0.1994237,0.005331635,0.7678896,0.7658764,0.7477766,0.06191033,0.1288677,0.05811873,0.05767974,0.07246554,0.3892382,0.2628397,0.5098253,0.5608541,0.5865675,0.3345157,0.3213765,0.4350297,0.5314605,0.6312557,e
2,0.1991749,0.005065441,0.7670646,0.7647983,0.7464733,0.05943775,0.1344175,0.06700122,0.06621745,0.07803446,0.3894525,0.2619915,0.5098881,0.5608232,0.5864237,0.3400922,0.3229161,0.4349502,0.5326931,0.633911,e
2,0.1990042,0.004841566,0.7663073,0.7638104,0.7452585,0.05310431,0.1352053,0.06758416,0.06819752,0.08049375,0.3895629,0.2612219,0.509811,0.560697,0.5862094,0.3432181,0.3224652,0.4352687,0.5349579,0.6376626,e
2,0.1988258,0.004579782,0.7654442,0.7627324,0.7439517,0.04749501,0.1345042,0.06692833,0.06774026,0.08113891,0.3898346,0.2606142,0.5098405,0.5606997,0.5861359,0.3467557,0.3227169,0.4364306,0.5381184,0.6419677,e
2,0.1987694,0.004383057,0.7647105,0.7618927,0.7428963,0.04210562,0.1330906,0.06551358,0.06613007,0.08142754,0.3903709,0.2603174,0.5100526,0.5609484,0.5863321,0.3505631,0.3233195,0.437815,0.5411733,0.645601,e
2,0.1987736,0.00424099,0.7638382,0.7609748,0.7417588,0.03697652,0.1313158,0.06329352,0.06363645,0.08007336,0.3911121,0.2603514,0.5103624,0.5613042,0.5866687,0.3544749,0.3242998,0.4395418,0.5442407,0.6489258,e
2,0.198719,0.004097939,0.7629175,0.7599877,0.7405264,0.0320043,0.127607,0.05922011,0.05923668,0.0768882,0.3919821,0.26092,0.5106051,0.5616485,0.5870563,0.3585718,0.3252506,0.4412767,0.547138,0.6518076,e
2,0.1987728,0.003975809,0.7620534,0.7590997,0.7394212,0.02832794,0.123385,0.05509835,0.05465984,0.0733155,0.3928488,0.2615694,0.5108118,0.5620163,0.5874958,0.362172,0.3262356,0.4429221,0.5497795,0.6543151,e
2,0.1989419,0.003894418,0.7614006,0.7584653,0.7385938,0.025251,0.1172921,0.05046222,0.04949141,0.0685662,0.393638,0.2624438,0.5109133,0.5622852,0.5878661,0.3654171,0.3271996,0.4442963,0.55204,0.656355,e
2,0.1991538,0.003805548,0.7610003,0.7580904,0.7379671,0.0225887,0.1106598,0.04554844,0.04406303,0.06282866,0.3944916,0.2633726,0.5112084,0.5627421,0.5883933,0.367951,0.3278558,0.4456799,0.5543206,0.6584761,e
2,0.1993526,0.003714263,0.7604653,0.7576334,0.7372936,0.02144879,0.1041563,0.04090241,0.03890216,0.0569382,0.3954757,0.2642793,0.5116758,0.5633782,0.589097,0.3699888,0.3287535,0.447166,0.556504,0.6603814,e
2,0.1995468,0.003659457,0.7599335,0.7571976,0.7366699,0.02115715,0.09805268,0.03662553,0.03413031,0.05164856,0.3964252,0.265185,0.512053,0.5639328,0.589727,0.3709088,0.3291598,0.448274,0.5583232,0.6620752,e
2,0.1997532,0.003614187,0.7594051,0.756753,0.7360635,0.02095142,0.09224853,0.03241143,0.02949652,0.04639965,0.3972449,0.2661713,0.5122647,0.564324,0.5902,0.3709531,0.3292742,0.4494846,0.5602213,0.6639278,e
2,0.1999143,0.003534138,0.7589227,0.75638,0.7355776,0.02046472,0.08639282,0.02847522,0.02527812,0.04184631,0.3980871,0.267133,0.5125608,0.5648271,0.5907969,0.3703651,0.3289721,0.4504009,0.5617957,0.6655458,e
2,0.1999375,0.003467143,0.758489,0.7560414,0.7351481,0.01946801,0.08147013,0.02506647,0.02167493,0.03802261,0.3989106,0.2681931,0.5128324,0.5652601,0.5912511,0.3696115,0.3287509,0.4514859,0.5632954,0.6669811,e
2,0.1998643,0.003373146,0.7581174,0.7558105,0.734857,0.01814002,0.07721204,0.02192339,0.01840249,0.03445542,0.3997427,0.2691988,0.513216,0.5658098,0.5916033,0.3688715,0.3283995,0.4523293,0.5644702,0.6680936,e
2,0.1997443,0.003280222,0.7580639,0.7559397,0.7349774,0.01728815,0.07377753,0.01918328,0.01562768,0.03145885,0.4005519,0.2703264,0.513729,0.5665218,0.5921736,0.3678599,0.3281072,0.4532728,0.565606,0.6690649,e
2,0.1996076,0.003185779,0.7580651,0.7561257,0.7352247,0.01660642,0.07102674,0.01678759,0.01318225,0.02881867,0.4012924,0.2713521,0.5142789,0.5672185,0.5926952,0.366809,0.3278249,0.4542877,0.5667335,0.6699701,e
2,0.1994031,0.00309217,0.7582881,0.7565172,0.7356737,0.01601329,0.06827816,0.01477793,0.01105964,0.02642742,0.4017475,0.272113,0.5147681,0.5678416,0.5930893,0.3659024,0.3277913,0.4554894,0.5680461,0.6710221,e
2,0.1990589,0.003004253,0.7586144,0.757093,0.7363122,0.01502895,0.06568062,0.01289311,0.009061098,0.02391046,0.4023536,0.2730655,0.5154405,0.5686451,0.5937407,0.365212,0.3277012,0.4567373,0.5695989,0.6724294,e
2,0.1985679,0.002923608,0.7588558,0.7575807,0.7368852,0.01381803,0.0628612,0.01123947,0.00734508,0.02148014,0.4027953,0.2739407,0.5159202,0.5692569,0.5941829,0.3647657,0.3277439,0.4578809,0.5710782,0.6737918,e
2,0.1981474,0.002863228,0.7591869,0.7582443,0.7376325,0.01240498,0.05974832,0.009695172,0.005757928,0.01893359,0.4030912,0.2746473,0.5163876,0.569851,0.5946214,0.3648094,0.3282175,0.4592043,0.5727794,0.6752664,e
2,0.1976526,0.002806753,0.7596395,0.7589797,0.7384512,0.01108649,0.05672252,0.008297384,0.004401714,0.01660153,0.4032135,0.2754184,0.5167727,0.5703622,0.5949919,0.3647291,0.3287623,0.4605477,0.5745616,0.6767913,e
2,0.1971882,0.002759933,0.7600317,0.7595764,0.7391514,0.0099895,0.05435374,0.007318944,0.003475279,0.01502228,0.4034065,0.2761866,0.5171794,0.5708817,0.5953813,0.3646867,0.3291784,0.4615027,0.5759076,0.6779256,e
2,0.1967619,0.002731681,0.7603611,0.7601367,0.7398057,0.008789808,0.05168343,0.006490022,0.00275895,0.01383185,0.4035195,0.2770401,0.5174776,0.5712617,0.5957288,0.3646216,0.329553,0.4621083,0.5768994,0.6788398,e
2,0.1963748,0.002711385,0.7607951,0.7607375,0.7405044,0.007916421,0.04969096,0.005827397,0.00224939,0.0129579,0.403657,0.2778438,0.5178953,0.571686,0.5961871,0.3644253,0.3299857,0.4627092,0.5777624,0.6796085,e
2,0.1959379,0.00269866,0.7612059,0.7612626,0.7411186,0.007172137,0.04808044,0.005316198,0.001925379,0.01235181,0.4039185,0.2787384,0.5184529,0.572251,0.5967867,0.3640313,0.3304374,0.4631473,0.5783675,0.6801443,e
2,0.1955982,0.00270763,0.7615052,0.7616762,0.7416483,0.006428659,0.04638618,0.004829645,0.001675785,0.01178235,0.404225,0.2796423,0.5190078,0.5728284,0.5974005,0.3638667,0.3309349,0.4633929,0.5787436,0.6804751,e
2,0.1951826,0.002705961,0.7618523,0.7621955,0.7422682,0.005803853,0.04515371,0.004450917,0.001521349,0.01150194,0.404541,0.2804821,0.5196697,0.5735269,0.5981337,0.3635497,0.3311867,0.4633278,0.5787622,0.6805216,e
2,0.1947459,0.002710402,0.7622495,0.7626787,0.7428545,0.005258769,0.04390842,0.004179686,0.001243025,0.01127246,0.4048066,0.2814329,0.5203145,0.5742085,0.598869,0.3630377,0.3315576,0.4633283,0.5791905,0.6806573,e
2,0.1943768,0.002727568,0.7626777,0.7632311,0.7435006,0.004820555,0.04262275,0.003836542,0.001187384,0.01092446,0.4050168,0.2821642,0.521005,0.5749386,0.5996221,0.3625892,0.3320321,0.4633289,0.5792192,0.6807148,e
2,0.1941006,0.002749026,0.763322,0.7639593,0.7443181,0.004363418,0.04129839,0.003542066,0.001149178,0.01072142,0.4050795,0.2828095,0.5216938,0.5756707,0.6003904,0.3617395,0.3325225,0.463341,0.579255,0.6808453,e
2,0.1940145,0.002773464,0.7641227,0.7649608,0.7454476,0.003890723,0.03996703,0.003121167,0.001123279,0.0106461,0.4051055,0.2835404,0.5223855,0.5764048,0.6011617,0.3608083,0.3328681,0.4631087,0.579127,0.68077,e
2,0.1937766,0.002803236,0.7650273,0.766041,0.7466477,0.003487229,0.03876787,0.002808392,0.00111264,0.01073593,0.404917,0.2842231,0.5230757,0.5771158,0.6018753,0.3598838,0.3332386,0.4630267,0.5791227,0.6808172,e
2,0.1935972,0.002854705,0.7659965,0.7672486,0.7480586,0.003167778,0.03806281,0.00261423,0.001109928,0.01095459,0.404684,0.2847007,0.5237409,0.5778559,0.6026828,0.3589385,0.3334093,0.4628123,0.5789574,0.680628,e
2,0.1934713,0.002897352,0.7672305,0.7686142,0.7496197,0.00292927,0.03741866,0.002456099,0.00113678,0.01120308,0.4044704,0.2850424,0.524583,0.5787452,0.6036042,0.3580814,0.3339002,0.4628349,0.5789548,0.680418,e
2,0.193184,0.002905428,0.7684726,0.7699319,0.7510973,2.34E-05,0.03696999,0.002392083,0.001155049,0.01131007,0.4042137,0.2852555,0.5255436,0.5796829,0.6044875,0.362224,0.3345829,0.4631861,0.5791271,0.6802663,e
2,0.1928521,0.002877414,0.7693638,0.7709473,0.7521583,1.45E-05,0.03626147,0.000636905,0.001162529,0.01144165,0.4038616,0.2854055,0.526352,0.580442,0.6051617,0.3613571,0.335132,0.4645719,0.5793218,0.6802559,e
2,0.1923151,0.002834618,0.7700472,0.7716151,0.7528466,8.14E-06,0.03575775,0.000648886,0.001171738,0.01156282,0.4036393,0.2854411,0.5271363,0.5811334,0.6057908,0.3602774,0.3354625,0.4645986,0.5793476,0.6801627,e
2,0.1913214,0.002763867,0.7713674,0.7729696,0.754289,3.07E-06,0.03389364,0.000689238,0.001190156,0.01160473,0.4036641,0.2861179,0.5288247,0.5826668,0.6072714,0.3583141,0.3358594,0.46426,0.5793431,0.6801282,e
2,0.1902766,0.002702981,0.772082,0.77367,0.7550308,2.62E-06,0.03455067,0.000696182,0.001302779,0.0120202,0.4033587,0.2863457,0.5293933,0.5832052,0.6078506,0.3564513,0.3359018,0.4644893,0.5795267,0.6804865,e
2,0.1893121,0.002652258,0.7726622,0.77429,0.7555748,2.47E-06,0.0355188,0.000699639,0.001439691,0.01232946,0.4029492,0.2868118,0.5297832,0.583611,0.6082851,0.3553059,0.336137,0.4649894,0.5798204,0.6808449,e
2,0.1885352,0.002659202,0.7730861,0.7748442,0.7561288,8.34E-07,0.03665042,0.000724495,0.001664042,0.01278228,0.4026451,0.2871873,0.5300686,0.5840062,0.6087546,0.3543903,0.3361451,0.4652378,0.5798781,0.6809464,e
2,0.1878883,0.002675354,0.7734264,0.7753276,0.7566246,2.98E-08,0.03765345,0.000746369,0.002872914,0.01315051,0.4024808,0.2876136,0.5303317,0.5843989,0.6092216,0.3531921,0.3360367,0.4653613,0.5787929,0.6811274,e
2,0.1872149,0.002679378,0.773531,0.7756196,0.7568541,7.15E-07,0.03888163,0.000767648,0.003257722,0.01356468,0.4023291,0.2879893,0.5304827,0.5846896,0.6095797,0.3522654,0.3354969,0.4651395,0.578433,0.6810932,e
2,0.1866285,0.002695799,0.7736199,0.7759219,0.7571306,3.70E-06,0.0400933,0.000772238,0.003627747,0.01385978,0.402301,0.2883644,0.5306773,0.5850259,0.6099968,0.3515369,0.3350311,0.4650567,0.5781241,0.6811208,e
2,0.1862109,0.00269708,0.7736911,0.7760673,0.7572659,1.42E-05,0.04133755,0.000776768,0.004057258,0.01437008,0.402036,0.2888038,0.5305788,0.5850465,0.6101061,0.3508535,0.3348804,0.4652208,0.5778455,0.6811525,e
2,0.185824,0.002702653,0.7737524,0.7762442,0.7574368,2.78E-05,0.04246312,0.002640039,0.004499406,0.01468992,0.4017791,0.2890551,0.5305321,0.5851157,0.61025,0.3500504,0.3345848,0.4640797,0.5774362,0.6811256,e
2,0.1853387,0.002694458,0.7736864,0.7762233,0.7573392,3.97E-05,0.04334262,0.002820969,0.004937142,0.01497021,0.4014754,0.2893873,0.5304235,0.5850756,0.6102682,0.3495667,0.3344957,0.4639844,0.5770759,0.6810625,e
2,0.1847209,0.002682686,0.773554,0.7761526,0.7571831,4.85E-05,0.04403666,0.003161997,0.005330712,0.01520482,0.4011816,0.2895977,0.5303696,0.5850706,0.6102669,0.3491858,0.3345659,0.464003,0.5768284,0.6811098,e
2,0.1839816,0.002673626,0.7733099,0.7759299,0.7568773,5.30E-05,0.04460049,0.00360167,0.005677909,0.01542339,0.4010074,0.2897945,0.5303616,0.5851051,0.6103053,0.3491212,0.3347193,0.4640485,0.576659,0.6812212,e
2,0.1832793,0.00266996,0.7730765,0.7758033,0.7567217,5.34E-05,0.04517159,0.004131377,0.006015807,0.0156154,0.4007963,0.2898986,0.5302638,0.5850589,0.6103123,0.3492679,0.334801,0.4639629,0.576394,0.6812163,e
2,0.1826292,0.002662629,0.7728782,0.7756711,0.7565713,0.001693875,0.04582778,0.004756868,0.006378651,0.01587018,0.4006822,0.2899298,0.5302845,0.5851393,0.6103927,0.3467237,0.3349466,0.4639306,0.5762042,0.6812363,e
